29933515,Rua Waldevino Gonçalves,Universitário,8924,8
29933520,Rua Coronel Cunha Júnior,Fátima,8924,8
29933525,Rua Zózima Anceschi Bonomo,Fátima,8924,8
29933530,Rua Coronel Constantino Cunha,Fátima,8924,8
29933540,Rua Doutor Arlindo Sodré,Fátima,8924,8
29933550,Rua Zédio Bonomo,Fátima,8924,8
29933555,Rua Ruth Esteves Neves,Fátima,8924,8
29933560,"Avenida José Tozzi, lado par",Fátima,8924,8
29933565,"Avenida José Tozzi, lado ímpar",Fátima,8924,8
29933567,Rua Rosa Brinco de Souza,Fátima,8924,8
29933570,Rua Darcy Castelo Mendonça,Fátima,8924,8
29933580,Rua São João,Fátima,8924,8
29933590,Rua da Liberdade,Fátima,8924,8
29933600,Rua Ermelino Carneiro Sobrinho,Fátima,8924,8
29933610,Rua José Dahër,Fátima,8924,8
29933620,Praça Doutor Péricles Ferreira Ramos,Fátima,8924,8
29933625,Rua Maria Amélia Gomes Alves,Fátima,8924,8
29933630,Rua Manoel Barcelos Sobrinho,Fátima,8924,8
29933640,Rua Jair Coelho,Fátima,8924,8
29933650,Rua Alcy Farias Santos,Fátima,8924,8
29933660,Rua Francisco Barbosa Sobrinho,Fátima,8924,8
29933680,Rua Thêda Figueiredo,Fátima,8924,8
29933690,Rua José Paganini,Fátima,8924,8
29933700,Rua Virgulino Magalhães,Fátima,8924,8
29933710,Rua Nelson Fundão,Fátima,8924,8
29933720,Rua Antenor Malverdi,Fátima,8924,8
29933730,Rua Francisco Pirola Filho,Fátima,8924,8
29933740,Rua Izaltino Ferreira Eiriz,Fátima,8924,8
29933750,Rua Mary Santos Brinco,Fátima,8924,8
29933760,Rua Oraldo Coelho,Fátima,8924,8
29933770,Rua Lauro dos Santos,Fátima,8924,8
29933780,Rua Nair Silvares de Andrade,Fátima,8924,8
29933790,Rua Camarupim,Fátima,8924,8
29933800,Rua Doutor Péricles Ferreira Ramos,Fátima,8924,8
29933900,"Hospital Maternidade São Mateus, Rua Coronel Constantino Cunha, 1995",Fátima,8924,8
29934010,Avenida Cricaré,Porto,8924,8
29934015,Rua do Comércio,Porto,8924,8
29934020,Rua Mateus Antônio Matos,Porto,8924,8
29934025,Ladeira Cyro Cunha Sodré,Porto,8924,8
29934030,Rua 7 de Setembro,Porto,8924,8
29934035,Rua Coronel Domingos Rios,Porto,8924,8
29934040,Rua Coronel Cunha Júnior,Porto,8924,8
29934050,Rua Barão dos Aymorés,Porto,8924,8
29934055,Ladeira São Gonçalo,Porto,8924,8
29934060,Rua 13 de Maio,Porto,8924,8
29934070,Ladeira São Benedito,Porto,8924,8
29934080,Beco São Benedito,Porto,8924,8
29934090,Rua São Benedito,Porto,8924,8
29934100,Rua dos Meninos,Porto,8924,8
29934120,Rua Ruth Esteves Neves,Arnaldo Bastos,8924,8
29934130,Rua Washington Castello Dutra,Arnaldo Bastos,8924,8
29934140,Rua Guilherme Bissaro,Arnaldo Bastos,8924,8
29934150,Rua Ary Afonso dos Santos,Arnaldo Bastos,8924,8
29934160,Rua Antônio Rocha,Arnaldo Bastos,8924,8
29934190,Rua Antenor Malverdi,Arnaldo Bastos,8924,8
29934200,Rua Surubim,Arnaldo Bastos,8924,8
29934210,Rua Francisco Pirola Filho,Arnaldo Bastos,8924,8
29934220,Rua Zédio Bonomo,Arnaldo Bastos,8924,8
29934330,Rua Morobá,Chácara do Cricaré,8924,8
29934340,Rua Francisco Alves,Chácara do Cricaré,8924,8
29934350,Rua Piaba,Chácara do Cricaré,8924,8
29934360,Rua Robalo,Chácara do Cricaré,8924,8
29934370,Rua Traíra,Chácara do Cricaré,8924,8
29934380,Rua Cará,Chácara do Cricaré,8924,8
29934390,Rua G,Chácara do Cricaré,8924,8
29934400,Rua Tom Jobim,Chácara do Cricaré,8924,8
29934410,Rua Piabanha,Chácara do Cricaré,8924,8
29934420,Rua Piaú,Chácara do Cricaré,8924,8
29934430,Rua Canguá,Chácara do Cricaré,8924,8
29934440,Rua Bagre,Chácara do Cricaré,8924,8
29934450,Rua Carlos Gomes,Chácara do Cricaré,8924,8
29934460,Rua Villas Lobos,Chácara do Cricaré,8924,8
29934470,Rua Camarupim,Chácara do Cricaré,8924,8
29934480,Rua Zédio Bonomo,Chácara do Cricaré,8924,8
29934490,Rua Surubim,Chácara do Cricaré,8924,8
29934495,Rua Vista Linda,Chácara do Cricaré,8924,8
29934500,Alameda Espírito Santo,Chácara do Cricaré,8924,8
29934510,Rua Pitú,Chácara do Cricaré,8924,8
29934520,Rua Ari Barbosa,Chácara do Cricaré,8924,8
29934530,Rua Itanhém,Chácara do Cricaré,8924,8
29934540,Rua Coronel Constantino Cunha,Chácara do Cricaré,8924,8
29934559,Rua Ana Plácido Pirola,Aviação,8924,8
29934560,Rua Pavão,Aviação,8924,8
29934562,Rua Marita Motta Santos,Aviação,8924,8
29934564,Rua Paulo Alves Santos,Aviação,8924,8
29934565,Rua Teixeira de Freitas,Aviação,8924,8
29934566,Rua Ivan de Oliveira Luna,Aviação,8924,8
29934568,Rua Maria Vitória Pereira,Aviação,8924,8
29934570,Rua Águas Formosas,Aviação,8924,8
29934572,Rua Roberto Caputi de Vasconcelos,Aviação,8924,8
29934576,Rua Vitória Cardozo Rosa,Aviação,8924,8
29934590,Rua Macachalis,Aviação,8924,8
29934600,Rua Carlos Chagas,Aviação,8924,8
29934605,Avenida Jairo Mendonça Bahia,Aviação,8924,8
29934610,Rua Itupeva,Aviação,8924,8
29934620,Rua Coronel Constantino Cunha,Aviação,8924,8
29934630,Avenida Alexandre Junca Pereira,Aviação,8924,8
29934640,Rua José Antonio de Oliveira Filho,Aviação,8924,8
29934650,Rua Paulo Pereira dos Santos,Aviação,8924,8
29934660,Rua Benedito Thomaz,Aviação,8924,8
29934670,Rua José Carlos de Almeida,Aviação,8924,8
29934680,Rua Belo Horizonte,Aviação,8924,8
29934690,Rua Betim,Aviação,8924,8
29934700,Rua Nanuque,Aviação,8924,8
29934710,Rua Umburatiba,Aviação,8924,8
29934720,Rua Itanhém,Aviação,8924,8
29934730,Rua Octacílio Fuzaro,Aviação,8924,8
29934731,Rua Ronaldo Barbosa Caran,Aviação,8924,8
29934732,Rua Manoel Barcellos Filho,Aviação,8924,8
29934733,Rua Teófilo Henrique Otoni,Aviação,8924,8
29934734,Rua Acildo Abreu Carvalho,Aviação,8924,8
29934735,Rua Solimar Madalena dos Anjos,Aviação,8924,8
29934736,Rua Vilson Cavalcante Santa Ana,Aviação,8924,8
29934737,Rua Ruy Luiz Silva Machado,Aviação,8924,8
29934741,Rua Jorge Rosa de Morais,Aviação,8924,8
29934745,Avenida Jacy Tavares dos Santos,Aviação,8924,8
29934750,Rua Pitú,Residencial Blocos,8924,8
29934752,Rua Ari Barbosa,Residencial Blocos,8924,8
29934754,Rua Villa Lobos,Residencial Blocos,8924,8
29934756,Rua Carlos Gomes,Residencial Blocos,8924,8
29934758,Rua Francisco Alves,Residencial Blocos,8924,8
29934760,Rua Luiz Gonzaga,Residencial Blocos,8924,8
29934762,Rua Tom Jobim,Residencial Blocos,8924,8
29934764,Rua G,Residencial Blocos,8924,8
29934766,Rua Itanhém,Residencial Blocos,8924,8
29934768,Rua Morobá,Residencial Blocos,8924,8
29934770,Rua Coronel Constantino Cunha,Residencial Blocos,8924,8
29936010,Rua Pedro Rocha,Ribeirão,8924,8
29936016,"Rua Monsenhor Guilherme Schimitz, de 995/996 ao fim",Ribeirão,8924,8
29936020,Rua Nery Frontino,Ribeirão,8924,8
29936030,Beco Um,Ribeirão,8924,8
29936040,Rua Ornalino Domingos,Ribeirão,8924,8
29936050,Rua Doutor Raimundo Guilherme Sobrinho,Ribeirão,8924,8
29936060,Rua Lateral da BR-101 Norte,Ribeirão,8924,8
29936070,Rua Alfredo Cosme da Motta,Ribeirão,8924,8
29936080,Rua Antônio Pereira de Aguiar,Ribeirão,8924,8
29936090,"Avenida Jones dos Santos Neves, de 1170/1171 ao fim",Ribeirão,8924,8
29936100,Beco Três,Ribeirão,8924,8
29936130,Rua Zenor Pedrosa Rocha,Ribeirão,8924,8
29936140,Rua Doutor João Evangelista Monteiro Lobato,Ribeirão,8924,8
29936150,"Rodovia Governador Mário Covas, do km 66,100 ao km 67,000",Ribeirão,8924,8
29936160,Avenida João Nardoto,Jaqueline,8924,8
29936162,Rua Jaime Maciel Toscano,Jaqueline,8924,8
29936165,Rua Oraldo Toscano,Jaqueline,8924,8
29936168,Rua Arnaldo Bastos,Jaqueline,8924,8
29936170,Praça Dom José Dalvit,Jaqueline,8924,8
29936175,Rua Francisca Gomes,Jaqueline,8924,8
29936178,Rua Élcia Toscano,Jaqueline,8924,8
29936180,Rua Luciano Guimarães,Jaqueline,8924,8
29936182,Rua Tancredo de Almeida Neves,Jaqueline,8924,8
29936185,Rua Hilton Gomes,Jaqueline,8924,8
29936190,Rua Paschoal Brioschi,Jaqueline,8924,8
29936195,Rua Angélica Feitosa Barcellos,Jaqueline,8924,8
29936200,Rua Clemente Sartório,Jaqueline,8924,8
29936205,Rua Manoel Barcellos Sobrinho,Jaqueline,8924,8
29936210,Rua Zenor Pedrosa Rocha,Jaqueline,8924,8
29936215,Rua Vitória,Jaqueline,8924,8
29936220,Rua Alfheu Sossai,Jaqueline,8924,8
29936225,Rua Theotônio Pastorini,Jaqueline,8924,8
29936230,Rua Erix Peçanha,Jaqueline,8924,8
29936235,Rua Inácio Alves Barcelos,Jaqueline,8924,8
29936240,Rua Carvalho,Jaqueline,8924,8
29936250,Rua Almir de Queiroz,Jaqueline,8924,8
29936260,Rua General Osório,Jaqueline,8924,8
29936270,Rua Humberto Conde Rios,Jaqueline,8924,8
29936300,Rua Remanso dos Irerês,Morada de Ribeirão,8924,8
29936305,Rua Dagoberto Fundão,Morada de Ribeirão,8924,8
29936310,Rua Prado das Hortências,Morada de Ribeirão,8924,8
29936313,Beco Zenor Pedrosa Rocha,Morada de Ribeirão,8924,8
29936315,Rua Gilberto Fundão,Morada de Ribeirão,8924,8
29936317,Travessa Ornalino Domingos,Morada de Ribeirão,8924,8
29936320,Rua Horto dos Álamos,Morada de Ribeirão,8924,8
29936325,Rua Adalberto Fundão,Morada de Ribeirão,8924,8
29936330,Rua Casulo dos Caracóis,Morada de Ribeirão,8924,8
29936335,Praça das Flores,Morada de Ribeirão,8924,8
29936340,Rua Pomar dos Colibris,Morada de Ribeirão,8924,8
29936345,Travessa Zenor Pedrosa Rocha,Morada de Ribeirão,8924,8
29936350,Rua Bosque das Oliveiras,Morada de Ribeirão,8924,8
29936360,Avenida Recôncavo dos Corais,Morada de Ribeirão,8924,8
29936370,Rua Ilha dos Uirapurus,Morada de Ribeirão,8924,8
29936380,Rua Jardim das Orquídeas,Morada de Ribeirão,8924,8
29936390,Rua Oásis da Laguna,Morada de Ribeirão,8924,8
29936400,Rua Outeiros dos Sândalos,Morada de Ribeirão,8924,8
29936410,Rua Córrego Seco,Morada de Ribeirão,8924,8
29936420,Rua Três,Morada de Ribeirão,8924,8
29936425,Avenida das Palmeiras,Morada de Ribeirão,8924,8
29936430,Rua Nova IV,Morada de Ribeirão,8924,8
29936440,Rua do Ribeirão,Morada de Ribeirão,8924,8
29936450,"Rodovia Governador Mário Covas, do km 67,100 ao km 68,000",Morada de Ribeirão,8924,8
29936460,Rua Clarindo Fundão,Morada de Ribeirão,8924,8
29936470,Rua Hanna Cardoso Fundão,Morada de Ribeirão,8924,8
29936480,Praça São José,Morada de Ribeirão,8924,8
29936490,Rua Ornalino Domingos,Morada de Ribeirão,8924,8
29936500,Rua Nova III,Morada de Ribeirão,8924,8
29936510,Rua Nova II,Morada de Ribeirão,8924,8
29936520,Rua Nova I,Morada de Ribeirão,8924,8
29936530,Rua Zenor Pedrosa Rocha,Morada de Ribeirão,8924,8
29936540,Rua Nova,Morada de Ribeirão,8924,8
29936550,Avenida Recanto das Iaras,Morada de Ribeirão,8924,8
29936560,Avenida Horto dos Álamos,Morada de Ribeirão,8924,8
29936570,Avenida Retiro dos Ananás,Morada de Ribeirão,8924,8
29936600,"Rodovia Othovarino Duarte Santos, do km 1,600 ao km 2,000",Lago dos Cisnes,8924,8
29936620,Rua Macanaíba,Lago dos Cisnes,8924,8
29936625,Rua Jacarandá,Lago dos Cisnes,8924,8
29936630,Rua Cedro,Lago dos Cisnes,8924,8
29936635,Rua Ipê,Lago dos Cisnes,8924,8
29936640,Rua Pequi,Lago dos Cisnes,8924,8
29936645,Rua Peroba,Lago dos Cisnes,8924,8
29936650,Rua Vinhático,Lago dos Cisnes,8924,8
29936655,Rua Braúna,Lago dos Cisnes,8924,8
29936660,Rua Pau Brasil,Lago dos Cisnes,8924,8
29936700,Rua Francisco Pirola Filho,Lago dos Cisnes,8924,8
29936702,Rua Izaltino Ferreira Eiriz,Lago dos Cisnes,8924,8
29936704,Rua Mary Santos Brinco,Lago dos Cisnes,8924,8
29936706,Rua Antenor Malverdi,Lago dos Cisnes,8924,8
29936708,Rua Oraldo Coelho,Lago dos Cisnes,8924,8
29936710,Rua Darcy Castelo Mendonça,Lago dos Cisnes,8924,8
29936711,Rua Coronel Constantino Cunha,Lago dos Cisnes,8924,8
29936714,Rua Nair Silvares de Andrade,Lago dos Cisnes,8924,8
29936716,Rua Lauro dos Santos,Lago dos Cisnes,8924,8
29936718,"Avenida José Tozzi, lado par",Lago dos Cisnes,8924,8
29936721,"Avenida José Tozzi, lado ímpar",Lago dos Cisnes,8924,8
29936801,Rua Dois,Cohab,8924,8
29936802,Rua Quatro,Cohab,8924,8
29936803,Rua Seis,Cohab,8924,8
29936804,Rua Oito,Cohab,8924,8
29936805,Rua Dez,Cohab,8924,8
29936806,Rua Doze,Cohab,8924,8
29936807,Rua Quatorze,Cohab,8924,8
29936808,Rua Dezesseis,Cohab,8924,8
29936809,Rua Dezoito,Cohab,8924,8
29936810,Rua Vinte,Cohab,8924,8
29936811,Rua Vinte e Dois,Cohab,8924,8
29936812,Rua Vinte e Quatro,Cohab,8924,8
29936813,Rua Vinte Seis,Cohab,8924,8
29936814,Rua Vinte e Oito,Cohab,8924,8
29936815,Rua Trinta,Cohab,8924,8
29936816,Rua Trinta e Dois,Cohab,8924,8
29936817,Rua Trinta e Quatro,Cohab,8924,8
29936818,Rua Trinta e Seis,Cohab,8924,8
29936819,Rua Trinta e Oito,Cohab,8924,8
29936820,Rua Ary Santos Danieleto,Cohab,8924,8
29936821,Rua Três,Cohab,8924,8
29936823,Rua Sete,Cohab,8924,8
29936824,Rua Nove,Cohab,8924,8
29936825,Avenida Antônio Costa Leal,Cohab,8924,8
29936900,"PETROBRÁS, Rodovia Governador Mário Covas, km 67,5",Morada de Ribeirão,8924,8
29936970,"AC Petrobrás, Rodovia Governador Mário Covas, km 67,5",Morada de Ribeirão,8924,8
29937010,Avenida Principal,SEAC,8924,8
29937015,Estrada Córrego dos Cavalos,SEAC,8924,8
29937020,Rua P,SEAC,8924,8
29937025,Estrada Córrego da Tábua,SEAC,8924,8
29937030,Rua Q,SEAC,8924,8
29937035,Estrada Rio Preto,SEAC,8924,8
29937040,Rua R,SEAC,8924,8
29937050,Rua S,SEAC,8924,8
29937060,Rua T,SEAC,8924,8
29937070,Rua U,SEAC,8924,8
29937080,Rua V,SEAC,8924,8
29937090,Rua W,SEAC,8924,8
29937100,Rua X,SEAC,8924,8
29937110,Rua Y,SEAC,8924,8
29937120,Rua Z,SEAC,8924,8
29937130,Rua A B,SEAC,8924,8
29937150,Rua O,SEAC,8924,8
29937160,Rua N,SEAC,8924,8
29937170,Rua M,SEAC,8924,8
29937180,Rua L,SEAC,8924,8
29937190,Rua K,SEAC,8924,8
29937200,Rua J,SEAC,8924,8
29937210,Rua I,SEAC,8924,8
29937220,Rua H,SEAC,8924,8
29937230,Rua G,SEAC,8924,8
29937240,Rua F,SEAC,8924,8
29937250,Rua E,SEAC,8924,8
29937270,Rua C,SEAC,8924,8
29937280,Rua B,SEAC,8924,8
29937290,Avenida A,SEAC,8924,8
29937300,Rua Ícaro,SEAC,8924,8
29937310,"Rodovia Governador Mário Covas, do km 68,610 ao km 68,998",SEAC,8924,8
29937320,Rua Kamira,SEAC,8924,8
29937330,Rua CD,SEAC,8924,8
29937340,Rua D E,SEAC,8924,8
29937350,Rua EF,SEAC,8924,8
29937360,Rua FG,SEAC,8924,8
29937370,Rua GH,SEAC,8924,8
29937380,Rua Carina,SEAC,8924,8
29937400,Avenida Forno Velho,Forno Velho,8924,8
29937402,Rua Cinquenta e Quatro,Forno Velho,8924,8
29937404,Rua Cinquenta e Seis,Forno Velho,8924,8
29937406,Rua Cinquenta e Oito,Forno Velho,8924,8
29937410,Rua Nove,Forno Velho,8924,8
29937415,"Rodovia Othovarino Duarte Santos, do km 2,600 ao km 3,500",Forno Velho,8924,8
29937420,Rua Um,Forno Velho,8924,8
29937430,Avenida João Nardoto,Forno Velho,8924,8
29937440,Rua 3 de Março,Forno Velho,8924,8
29937450,Rua Cinco,Forno Velho,8924,8
29937460,Rua Sete,Forno Velho,8924,8
29937470,Rua Venezuela,Forno Velho,8924,8
29937490,Rua Dois,Forno Velho,8924,8
29937500,Rua Vinhático,Forno Velho,8924,8
29937510,Rua Quatro,Forno Velho,8924,8
29937520,Rua Seis,Forno Velho,8924,8
29937530,Rua Oito,Forno Velho,8924,8
29937540,Rua Dez,Forno Velho,8924,8
29937550,Rua Doze,Forno Velho,8924,8
29937560,Rua Quatorze,Forno Velho,8924,8
29937570,Rua Dezeseis,Forno Velho,8924,8
29937580,Rua Dezoito,Forno Velho,8924,8
29937590,Rua Vinte,Forno Velho,8924,8
29937600,Rua Vinte e Dois,Forno Velho,8924,8
29937610,Rua Vinte e Quatro,Forno Velho,8924,8
29937620,Rua Vinte e Seis,Forno Velho,8924,8
29937630,Rua Vinte e Oito,Forno Velho,8924,8
29937650,Rua Trinta e Dois,Forno Velho,8924,8
29937660,Rua Trinta e Quatro,Forno Velho,8924,8
29937670,Rua Trinta e Seis,Forno Velho,8924,8
29937680,Rua Trinta e Oito,Forno Velho,8924,8
29937690,Rua Quarenta,Forno Velho,8924,8
29937700,Avenida Principal,Forno Velho,8924,8
29937710,Rua Quarenta e Dois,Forno Velho,8924,8
29937730,Rua Quarenta e Seis,Forno Velho,8924,8
29937740,Rua Quarenta e Oito,Forno Velho,8924,8
29937750,Rua Cinqüenta,Forno Velho,8924,8
29937760,Rua Cinqüenta e Dois,Forno Velho,8924,8
29937770,Avenida João Nardoto,Nova Conquista,8924,8
29937772,Rua Três,Nova Conquista,8924,8
29937775,Rua Cinco,Nova Conquista,8924,8
29937780,Rua W A,Nova Conquista,8924,8
29937782,Rua W B,Nova Conquista,8924,8
29937785,Rua W C,Nova Conquista,8924,8
29937788,Rua W D,Nova Conquista,8924,8
29937790,Rua Dois,Nova Conquista,8924,8
29937792,Rua Um,Nova Conquista,8924,8
29937900,"Faculdade São Mateus, Rua Venezuela, 1",Forno Velho,8924,8
29938010,"Rodovia Othovarino Duarte Santos, do km 3,600 ao km 5,998 - lado par",Residencial Park Washington,8924,8
29938015,"Rodovia Othovarino Duarte Santos, do km 3,511 ao km 5,999 - lado ímpar",Residencial Park Washington,8924,8
29938020,Rua Salvador Sá Freire Dutra,Residencial Park Washington,8924,8
29938022,Rua Elias Carreiro,Residencial Park Washington,8924,8
29938025,Rua Quatro,Residencial Park Washington,8924,8
29938027,Rua T,Residencial Park Washington,8924,8
29938033,Rua U,Residencial Park Washington,8924,8
29938035,Rua V,Residencial Park Washington,8924,8
29938037,Rua X,Residencial Park Washington,8924,8
29938040,Rua G,Residencial Park Washington,8924,8
29938042,Rua Z,Residencial Park Washington,8924,8
29938050,Rua Pedro Geraldino,Residencial Park Washington,8924,8
29938060,Rua Altamiro Câmara Rêgo,Residencial Park Washington,8924,8
29938070,Rua Cristiano Gonçalves Miranda,Residencial Park Washington,8924,8
29938080,Rua Etelvina Maria Fraga Castelo Dutra,Residencial Park Washington,8924,8
29938100,Rua Wallace Castello Dutra,Residencial Park Washington,8924,8
29938110,Rua Janete Capucho,Residencial Park Washington,8924,8
29938120,Rua Lauro Alves de Almeida,Residencial Park Washington,8924,8
29938130,Rua Aristides Zancanela,Residencial Park Washington,8924,8
29938140,Avenida Júlio Brahim,Residencial Park Washington,8924,8
29938150,Rua Geraldo Pinto,Residencial Park Washington,8924,8
29938160,Rua Renan Cardoso,Residencial Park Washington,8924,8
29938170,Rua Nossa Senhora da Conceição,Residencial Park Washington,8924,8
29938180,Rua Jaci Valeriano de Oliveira,Residencial Park Washington,8924,8
29938190,Avenida Antônio Costa Leal,Residencial Park Washington,8924,8
29938200,Rua Guilherme Fontes Dutra,Residencial Park Washington,8924,8
29938210,Rua S,Residencial Park Washington,8924,8
29938220,Avenida Jairo Mendonça Bahia,Residencial Park Washington,8924,8
29938310,Estrada do Nativo,Pedra D'Água,8924,8
29938315,Rua Saquarema,Pedra D'Água,8924,8
29938320,Rua Pontal,Pedra D'Água,8924,8
29938340,Rua Pará,Pedra D'Água,8924,8
29938350,Rua Ilhéus,Pedra D'Água,8924,8
29938360,Rua Tartaruga Ninja,Pedra D'Água,8924,8
29938370,Rua Palmira Vieira da Silva,Pedra D'Água,8924,8
29938380,Avenida Ernane Rufino da Silva,Pedra D'Água,8924,8
29938390,Rua Bahia,Pedra D'Água,8924,8
29938400,Rua Safira,Pedra D'Água,8924,8
29938410,Rua Cristal,Pedra D'Água,8924,8
29938420,Rua Rubi,Pedra D'Água,8924,8
29938440,Rua Chimão,Pedra D'Água,8924,8
29938450,Rua Córrego do Chiado,Pedra D'Água,8924,8
29938500,"Rodovia Othovarino Duarte Santos, do km 8,010 ao km 11,000",Rio Preto,8924,8
29938510,Praça Honorato Gomes dos Santos,Rio Preto,8924,8
29938512,Alameda Bom Pastor,Rio Preto,8924,8
29938515,Rua São Mateus,Rio Preto,8924,8
29938520,Rua Euclides Rampinelli,Rio Preto,8924,8
29938525,Rua João Anchieta,Rio Preto,8924,8
29938530,Rua Espírito Santo,Rio Preto,8924,8
29938550,Rua Colatina,Rio Preto,8924,8
29938560,Rua São Paulo,Rio Preto,8924,8
29938570,Rua Esperança,Rio Preto,8924,8
29938590,Rua São Gabriel,Rio Preto,8924,8
29938900,"Hospital Roberto Arnizalt Silvares, Rodovia Othovarino Duarte Santos, km 2",Residencial Park Washington,8924,8
29940010,"Rodovia Governador Mário Covas, do km 68,100 ao km 68,600",São Benedito,8924,8
29940015,Rua Santa Efigênia,São Benedito,8924,8
29940020,Estrada Córrego da Tábua,São Benedito,8924,8
29940025,Rua São Lucas,São Benedito,8924,8
29940030,Estrada Rio Preto,São Benedito,8924,8
29940035,Rua São Jorge,São Benedito,8924,8
29940045,Rua São Benedito,São Benedito,8924,8
29940050,Rua São Domingos do Norte,São Benedito,8924,8
29940055,Rua São Marcos,São Benedito,8924,8
29940065,Estrada Materlandia,São Benedito,8924,8
29940100,Rua Maringá,Nova Era,8924,8
29940102,Rua Blumenau,Nova Era,8924,8
29940104,Rua Chapecó,Nova Era,8924,8
29940105,"Rodovia Governador Mário Covas, do km 69,000 ao km 76,000",Nova Era,8924,8
29940106,Rua Lages,Nova Era,8924,8
29940108,Rua Canoas,Nova Era,8924,8
29940110,Avenida Sorocaba,Nova Era,8924,8
29940210,Rua da Fiat I,Vila Verde,8924,8
29940220,Rua Vitória,Vila Verde,8924,8
29940250,Rua Girassol,Vila Verde,8924,8
29940270,Rua Vitória Régia,Vila Verde,8924,8
29940280,Avenida Marechal Floriano,Vila Verde,8924,8
29940290,Rua Salvador,Vila Verde,8924,8
29940300,Rua Maceió,Vila Verde,8924,8
29940310,Rua Amazonas,Vila Verde,8924,8
29940320,Rua Santa Catarina,Vila Verde,8924,8
29940330,Rua Santana,Vila Verde,8924,8
29940340,Travessa Sempre Viva,Vila Verde,8924,8
29940350,Rua Maranhão,Vila Verde,8924,8
29940380,Rua Ubá,Vila Verde,8924,8
29940400,Rua Heraldo Piol Natale,Comunidade Paulista,8924,8
29940470,Rua Maranhão,Comunidade Paulista,8924,8
29940480,Rua Agemiro Alves de Souza,Comunidade Paulista,8924,8
29940500,Avenida Marechal Floriano,Comunidade Paulista,8924,8
29940600,"Rodovia Governador Mário Covas, do km 64,100 ao km 64,590",Alvorada,8924,8
29940610,Rua Campo Belo,Alvorada,8924,8
29940612,Rua Projetada D,Alvorada,8924,8
29940614,Rua Projetada E,Alvorada,8924,8
29940616,Rua Projetada F,Alvorada,8924,8
29940618,Rua Projetada H,Alvorada,8924,8
29940620,Rua Projetada A,Alvorada,8924,8
29940622,Rua Sempre Viva,Alvorada,8924,8
29940624,Avenida Mateus Cunha Fundão,Alvorada,8924,8
29940626,Rua Orquídea,Alvorada,8924,8
29940630,Rua da Glória,Alvorada,8924,8
29940634,Rua Palmeiras,Alvorada,8924,8
29940636,Rua da Fiat I,Alvorada,8924,8
29940638,Rua Fonte Nova,Alvorada,8924,8
29940640,Rua Javali,Alvorada,8924,8
29940642,Rua Rio Casca,Alvorada,8924,8
29940644,Rua Santana I,Alvorada,8924,8
29940646,Rua Girassol,Alvorada,8924,8
29940648,Rua Jasmim,Alvorada,8924,8
29940650,Rua Vitoria Régia,Alvorada,8924,8
29940700,Avenida Lisboa,Novo Horizonte,8924,8
29940712,Rua São Salvador,Novo Horizonte,8924,8
29940714,Rua Groelândia,Novo Horizonte,8924,8
29940716,Rua Egito,Novo Horizonte,8924,8
29940718,Rua Itália,Novo Horizonte,8924,8
29940720,Avenida França,Novo Horizonte,8924,8
29940740,Avenida Portugal,Novo Horizonte,8924,8
29940750,Avenida Berlin,Novo Horizonte,8924,8
29940760,"Rodovia Governador Mário Covas, do km 63,100 ao km 63,590",Novo Horizonte,8924,8
29940765,Travessa Copa 70,Novo Horizonte,8924,8
29940766,Rua Copa 70,Novo Horizonte,8924,8
29940769,Rua Dom José Dalvit,Novo Horizonte,8924,8
29940800,"Rodovia Governador Mário Covas, do km 76,001 ao km 77,999",Rio Preto da Rodovia,8924,8
29940805,Estrada Rio Preto da BR-Materlandia,Rio Preto da Rodovia,8924,8
29940810,Estrada Braço Norte do Rio Preto,Rio Preto da Rodovia,8924,8
29940815,Estrada Braço Sul do Rio Preto,Rio Preto da Rodovia,8924,8
29941020,Rua Honduras,Vila Nova,8924,8
29941021,Beco Bolívia I,Vila Nova,8924,8
29941022,Beco Bolívia II,Vila Nova,8924,8
29941023,Beco Bolívia III,Vila Nova,8924,8
29941024,Beco Bolívia IV,Vila Nova,8924,8
29941025,Beco Bolívia V,Vila Nova,8924,8
29941027,Beco Cuba KI,Vila Nova,8924,8
29941028,Beco Caba KII,Vila Nova,8924,8
29941029,Beco Bogotá I,Vila Nova,8924,8
29941030,Rua Chile,Vila Nova,8924,8
29941031,Beco Toronto,Vila Nova,8924,8
29941032,Travessa Quito,Vila Nova,8924,8
29941033,Beco Colombia,Vila Nova,8924,8
29941034,Beco Uruguai,Vila Nova,8924,8
29941035,Rua Los Angeles,Vila Nova,8924,8
29941036,Rua Chicago,Vila Nova,8924,8
29941037,Beco Córdoba I,Vila Nova,8924,8
29941038,Beco Córdoba II,Vila Nova,8924,8
29941039,Beco Córdoba III,Vila Nova,8924,8
29941040,Rua Guiana,Vila Nova,8924,8
29941041,Beco Córdoba IV,Vila Nova,8924,8
29941042,Rua Milão,Vila Nova,8924,8
29941043,Beco México,Vila Nova,8924,8
29941044,Rua Costa Rica,Vila Nova,8924,8
29941045,Beco Costa Rica,Vila Nova,8924,8
29941046,Rua Vitória,Vila Nova,8924,8
29941047,Rua Cuba K,Vila Nova,8924,8
29941060,Rua Maranhão,Vila Nova,8924,8
29941070,Rua Lima,Vila Nova,8924,8
29941080,Rua Buenos Aires,Vila Nova,8924,8
29941085,Rua Montevideu,Vila Nova,8924,8
